#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.0;0.0
18.0;2.642857142857143;0.0;0.0
24.0;7.964285714285714;0.0;0.0
30.0;11.428571428571429;0.0;0.0
36.0;15.321428571428571;0.0;0.0
42.0;15.178571428571429;0.0;0.0
48.0;16.642857142857142;0.0;0.0
54.0;14.357142857142858;0.0;0.0
60.0;13.75;0.0;0.0
66.0;15.5;0.0;0.0
72.0;11.821428571428571;0.0;0.0
78.0;10.857142857142858;0.0;0.0
84.0;10.928571428571429;0.0;0.0
90.0;13.0;0.0;0.0
96.0;12.321428571428571;0.0;0.0
102.0;13.428571428571429;0.0;0.0
108.0;12.428571428571429;0.0;0.0
114.0;13.357142857142858;0.0;0.0
120.0;13.857142857142858;0.0;0.0
126.0;8.964285714285714;0.0;0.0
132.0;8.642857142857142;0.0;0.0
138.0;8.071428571428571;0.0;0.0
144.0;7.607142857142857;0.0;0.0
150.0;8.035714285714286;0.0;0.0
156.0;6.964285714285714;0.0;0.0
162.0;7.857142857142857;0.0;0.0
168.0;10.714285714285714;0.0;0.0
174.0;12.071428571428571;0.0;0.0
180.0;10.178571428571429;0.0;0.0
186.0;10.5;0.0;0.0
192.0;9.321428571428571;0.0;0.0
198.0;10.142857142857142;0.0;0.0
204.0;12.178571428571429;0.0;0.0
210.0;11.892857142857142;0.0;0.0
216.0;11.892857142857142;0.0;0.0
222.0;12.392857142857142;0.0;0.0
228.0;15.071428571428571;0.0;0.0
234.0;14.357142857142858;0.0;0.0
240.0;11.714285714285714;0.0;0.0
246.0;13.678571428571429;0.0;0.0
252.0;16.928571428571427;0.0;0.0
258.0;17.392857142857142;0.0;0.0
264.0;13.25;0.0;0.0
270.0;13.392857142857142;0.0;0.0
276.0;14.178571428571429;0.0;0.0
282.0;11.75;0.0;0.0
288.0;12.607142857142858;0.0;0.0
294.0;9.892857142857142;0.0;0.0
